0,0.0,0.0,0.018553964322769425,-0.09505020422927148,-0.07764736292533697,-0.044873484124526304,0.1153505855107503,-0.1844237230861964,-0.1464500029197355,-0.07068256220489569,0.35836811416359543,-0.02618651270389371,-0.03848626520441885,0.050367014903935164,0.5197496167674183,0.5134153682146246,-0.02522789850169137,0.4792784295752878,0.4705299057022296,0.9247518017258819,-0.08077897989699838,0.852910146039358,0.7504181310316408,0.27306323981046904,0.4627143134290398,0.3225193525880895,0.8064887869702859,0.5468656293441444,0.28199624668693046,0.5763490354217883,1.0,0.7575383557765514,0.3700250266996666,0.7519686627971177
0,0.0,0.0,0.01995334340134601,-0.09378071398632626,-0.07727827000933635,-0.045506093794694745,0.11463850083730782,-0.17594425366918107,-0.14572863956281598,-0.0663092997511704,0.3509682935892894,-0.01704668707671496,-0.04632715598028489,0.05983816429240708,0.5205013613067874,0.5166561484734545,-0.03202852746506697,0.48881709612305085,0.47262709421327875,0.9378321933886096,-0.08617752827399386,0.8647418885716499,0.7408339188942448,0.2611181310070091,0.46664053196239846,0.31546347763623345,0.8117810288330846,0.5454981247604047,0.37816266504638957,0.5756538452827371,1.0,0.7584234509944935,0.5323204737353212,0.7509629808997627
0,0.0,0.0,0.017268345705652124,-0.0946008622362739,-0.07845110302653488,-0.043749940813369616,0.10701312860147244,-0.17897247873390354,-0.15143972907054623,-0.06282839055578396,0.3420412513670071,-0.020733443989201746,-0.05245198100237062,0.06507764578388188,0.5040159285236672,0.5008052102956763,-0.034851700346172396,0.48239667157249,0.4586669418368765,0.912548011922446,-0.08641041223175122,0.8445724798659329,0.7361913373413703,0.26933949679771757,0.4600568344040263,0.3305810869898153,0.8206993960296901,0.5418195042342796,0.36891399526789964,0.587152381272708,1.0,0.7296077159120112,0.5027906156073538,0.7423116975313379
0,0.0,0.0,0.017034016546618666,-0.09707118689000899,-0.08019196337276664,-0.04382916809978101,0.1077489590669183,-0.18263903877976834,-0.15585545222305364,-0.06203675378111443,0.3483826741674565,-0.020369962012322725,-0.05090071861996676,0.06569390590296323,0.510047479870512,0.5129714223377684,-0.03215480459437276,0.4874214539357851,0.4723185693921471,0.9278487672102993,-0.08606859399556505,0.8585633182999499,0.7524158888372542,0.2742184647845302,0.4675325512949293,0.33327372912087233,0.8158182018143033,0.5497498902715361,0.3228921987760453,0.5952615985516176,1.0,0.7434013077119733,0.4368874235445313,0.756181852007411
0,0.0,0.0,0.026708674852005468,-0.09827093677915708,-0.08446808468041814,-0.04811166313621574,0.1314720926362688,-0.17424609553168213,-0.16396959215371953,-0.06225403677926306,0.3893481268786005,-0.0053924806635826696,-0.050283929749306386,0.0843039178289558,0.5516857662746879,0.5628239689727006,-0.02961421614273613,0.5515794817815425,0.5106342787687392,0.9922644320504098,-0.10975761129458517,0.932532075835664,0.7927523043714665,0.2931729083241191,0.4684737817647842,0.34569693833532694,0.8502853665036736,0.5990895334681919,0.23054572759302072,0.646834883124154,1.0,0.8355659946621042,0.24356166225885345,0.8469370811110256
0,0.0,0.0,0.02235509718379109,-0.09777155195799876,-0.08160318045309987,-0.047005126743316215,0.11803518975022412,-0.17721243136160197,-0.1563896504835646,-0.06265877175745503,0.358775552543848,-0.012351524177948622,-0.05461790624106573,0.06944320986925498,0.527290933476591,0.5224861823627324,-0.0301452057205201,0.49672601904459907,0.47991506872343614,0.9466385773870617,-0.08208754623331813,0.8775280421923919,0.7530287760501222,0.27428720501266574,0.464803418616007,0.33147480805986906,0.8283765256608444,0.5649556438452514,0.36377326284026135,0.6060940692882015,1.0,0.7536316048249916,0.5029564866360867,0.7591033919941618
0,0.0,0.0,0.019421747828718378,-0.09451413102476777,-0.07813764238061888,-0.04444767483991834,0.11095256988796545,-0.17825464493152948,-0.14971199413995606,-0.06479077553065511,0.3451193852097312,-0.021940239451490474,-0.052950601211347446,0.0581653712332823,0.5040524814794998,0.5013365882352556,-0.033201013041365635,0.4728053794366464,0.4630580001161635,0.9145073900563415,-0.07998399864526803,0.8406616392365771,0.7305532704866432,0.2592965920405356,0.4485907442122858,0.31731959218993533,0.8168887739119945,0.537221402454885,0.33617855742185965,0.5831870483613812,1.0,0.7104721369491048,0.4595086938986826,0.7259467241192744
0,0.0,0.0,0.02133184046782947,-0.09209852912325486,-0.0757833536190447,-0.04466371648699972,0.11669640365472145,-0.1686703373244257,-0.1410115577845059,-0.06189270321817062,0.35383851425058044,-0.010883290509962174,-0.04608560653804424,0.0640084987334017,0.511348020690008,0.5064730158235092,-0.03627185521400217,0.47599973696369957,0.4623915343315263,0.9181819698648951,-0.08032596435465537,0.8422245673505429,0.7403758649145018,0.2690613802622664,0.4537973793863511,0.32331567071475753,0.8218356553120846,0.5457033750981615,0.32045127955927677,0.5845175873900484,1.0,0.7302209406775715,0.4301115712307645,0.7386065859185937
0,0.0,0.0,0.02252983481294863,-0.09377634174449459,-0.07788102655054413,-0.04521946635843557,0.11602510839742039,-0.16526039452491476,-0.14774379264380524,-0.056344198938012624,0.3443591645951479,-0.005843541912308023,-0.049158396711131785,0.0722325828009283,0.5053706531957413,0.502800257738052,-0.03075388595134184,0.47733175349134904,0.45767847478908336,0.9035844330687034,-0.08069321262572575,0.8347160174570677,0.7264694744181228,0.2607097661487118,0.44396765722730425,0.31618217558254347,0.8113102558338166,0.5364953384918197,0.31151975397106163,0.57690016261225,1.0,0.7214007908380055,0.4267202489003363,0.7311688093972085
0,0.0,0.0,0.018631441303837287,-0.09414855574711616,-0.07753579278888006,-0.04249415204503552,0.10933837385138143,-0.16441228018638018,-0.145296577828768,-0.048661876920841035,0.3514585741843639,-0.0006319851328051971,-0.048725195004752114,0.0820051799084165,0.512681851303377,0.5151004390579204,-0.017004356773325662,0.49222179460624493,0.46708174342892805,0.9230854309871745,-0.07106017353937817,0.851966124335955,0.7345535262547483,0.27216014725014454,0.44444528385442666,0.3288448330296692,0.8285474554364336,0.5568896135352215,0.29981362743215495,0.5982922487740885,1.0,0.7317598128219609,0.41502601721045307,0.7396853890178833
0,0.0,0.0,0.019657991932700795,-0.09622457271015857,-0.07994619117739346,-0.04380844520302188,0.11087897713424134,-0.16919434573402972,-0.15238787118641633,-0.051679374941472546,0.3447201520316219,-0.0059391566804283,-0.05267508939949663,0.07634552237921266,0.5138952469235903,0.5091318598934591,-0.02303651471444095,0.48453298164111364,0.47179158886118,0.9186564369649666,-0.07073602277385492,0.8460890282925384,0.7205260635192954,0.26026567467186285,0.43627639554194003,0.3180294033228694,0.8222195611830371,0.5486138142955013,0.32159347376876996,0.591918094083977,1.0,0.7264776734280627,0.43544240990959393,0.7362399168276613
0,0.0,0.0,0.022585859409956773,-0.0998413945780958,-0.08598787269985343,-0.04468035027623836,0.12322398953941269,-0.17688740278232803,-0.16482766581051878,-0.05407221101126775,0.3846010545186147,-0.010877960857628167,-0.04765394118712554,0.0813989656460378,0.557306262016945,0.5502194296625051,-0.010419794457293295,0.5335313254979366,0.5170520529644299,0.9719512001502846,-0.0882818336993295,0.9181259481877366,0.7866262230180435,0.26694685489944847,0.4737788245884991,0.32374123605379607,0.8572645072796133,0.5932192763416129,0.2874983442386633,0.6454351804348171,1.0,0.8161730015931234,0.3318464413038835,0.8321019181799524
0,0.0,0.0,0.019017763901281803,-0.09622958023837574,-0.07945394216013364,-0.04261960671802731,0.1102780336650739,-0.1725075700115671,-0.14854886477928003,-0.05176737088158987,0.34136740342581495,-0.010063338127540176,-0.046375520747746396,0.07571617367696752,0.5103905467590395,0.4961161036640622,-0.012318631515335129,0.4774091692283646,0.4702008910052151,0.9059107378278978,-0.059083933590511215,0.8403498611250132,0.7091516180849543,0.25584856658211236,0.4336753510146251,0.31571704080928065,0.8196022217856823,0.5374800278552874,0.3404349150290623,0.5866163480133838,1.0,0.7017377973875766,0.46539044773467036,0.7204227858820154
0,0.0,0.0,0.017352650575276986,-0.09750119781521921,-0.08040877239610134,-0.042081248123992325,0.10901848346075325,-0.17706196935878152,-0.14912561891568865,-0.05163840940389859,0.3381879509025499,-0.00929880479023578,-0.042475750314977086,0.07603395719386945,0.5075462625762589,0.4971801822686615,-0.016074642868469265,0.47305035885337343,0.46964917228218744,0.900088916490576,-0.061209505596762914,0.831563848543193,0.7063716294996021,0.27051926611166915,0.4353262536856777,0.33018648116966137,0.8162637412390241,0.5422069292929703,0.3441766532653025,0.5877746285705011,1.0,0.699242613455018,0.4642358056360476,0.7145898111547003
0,0.0,0.0,0.016284949725774978,-0.09590219749504778,-0.07856610981259153,-0.04079442230175141,0.10710239980038974,-0.1773146660940333,-0.1455056938043011,-0.053164813650003064,0.3402278456306784,-0.013717771441910243,-0.04290381628553656,0.07326983072685171,0.5214770115667015,0.5043055088866121,-0.01809978600146143,0.48411181477976584,0.48037357807034436,0.9139746957486754,-0.06358865725154239,0.8450187417164134,0.7132947733149951,0.2656795333849457,0.4471057816988867,0.3284024485292871,0.8200925631704299,0.5387556656580379,0.3883178010878585,0.5894835997484007,1.0,0.7119467955207667,0.5323906979534297,0.7350919350414674
0,0.0,0.0,0.015839682984024456,-0.09589852473019635,-0.07921549135591358,-0.04018310879520751,0.1057772965349388,-0.17075431610942085,-0.14625521549522227,-0.0452040105137145,0.33628055789252725,-0.000884323096260674,-0.04420777769358892,0.08132384048181754,0.5056103341004663,0.5073107282493061,-0.021043270345808027,0.47770545113661134,0.47069117088663165,0.9071550427063938,-0.06501444811456548,0.8386648955144982,0.7021548475087709,0.2771987750288594,0.43120744416609613,0.33571188036098726,0.81224158130373,0.5532279753044667,0.3407078655190944,0.5954165450149614,1.0,0.7091242349904439,0.47100219829576095,0.7201723667505041
0,0.0,0.0,0.021253689097148847,-0.09955800910267584,-0.08258343717286332,-0.04518730747621936,0.11890533876596243,-0.1727042663173836,-0.1536225859599108,-0.05153526747506325,0.36280524736468966,0.00687751397842809,-0.05278081844527348,0.08471020178821295,0.5480624901610022,0.5480444041421519,-0.02939286281498823,0.5145774765793325,0.5105558089472059,0.981448338857323,-0.07206679521503259,0.9099444782483057,0.7426136204703028,0.3001683628076317,0.453576242717397,0.3541180847220071,0.8265893903226307,0.5998265952057628,0.3585820165771447,0.6312997572693438,1.0,0.7885414660945592,0.5151621027770878,0.7815577040246858
0,0.0,0.0,0.016815036889181924,-0.09366974638521172,-0.07719222552099962,-0.03883682307656158,0.10572899419129236,-0.1718088527464682,-0.14272327498720427,-0.048286802351481604,0.3299194368912057,-0.013718506002084348,-0.04659238949610073,0.06854370988998104,0.4926329342931772,0.480411839442516,-0.020073258346115147,0.4523116874690278,0.4575217748951189,0.8717020795963035,-0.0601823775742899,0.8031752168205344,0.6746604224202648,0.2550677606059495,0.3988738929868176,0.3138504715861944,0.8051932194485799,0.5212813737731532,0.27975890162657063,0.5740745966224509,1.0,0.6716538123532951,0.3784981689586131,0.7021416646190207
0,0.0,0.0,0.013215304438800164,-0.09443033374009527,-0.07716561452046675,-0.03687490075093857,0.10488194987572107,-0.18145955351297094,-0.13768063329180796,-0.050551686788219696,0.3355886753742592,-0.026969632122473552,-0.028034728467305765,0.057152173968425424,0.5027825827769017,0.4728664742402511,-0.01333116577629113,0.4411105959359473,0.47150522294205216,0.8735595617501123,-0.06400789576704345,0.802424415736167,0.6890596963467004,0.23462849643297812,0.4260644382227136,0.29111777159001456,0.7947475273715112,0.5004251256588652,0.3062153583623544,0.5436652349326125,1.0,0.6766264957417376,0.4105219290535864,0.6928904978205543
0,0.0,0.0,0.0053891024183497374,-0.023508547395247336,-0.0025367397924881347,-0.039773900679022985,-0.02532722774608836,-0.08452057556448024,-0.04485651303112902,-0.11063819006891006,-0.14283423845703963,-0.05059448015554677,-0.13417007675793347,-0.06529197176582298,-0.18828959507689966,0.13283567800508453,-0.17920924513165776,0.16397533467042644,-0.11428583825540493,0.3141062691582535,-0.14407083612127672,0.3504028250133125,-0.533807089504687,-0.004226966548948448,-0.5202243903388061,-0.03446069470475163,-0.729771638132193,0.16305841884717606,-0.6922506616357367,0.1518158075532113,-0.9805073157663683,0.17866782250407598,-1.0,0.19274222145427664
0,0.0,0.0,0.007465147899666835,-0.02259479297740611,-0.002830329253350505,-0.03738864804805047,-0.0213668264192023,-0.08048114347468223,-0.04664550921138092,-0.10472454318047018,-0.13381717831129844,-0.05564962520808079,-0.1388430576110388,-0.06269184156655343,-0.17541604701282293,0.11452036258099475,-0.18665779096002752,0.15640974935317373,-0.11244118640803152,0.30333648616727094,-0.1478417576398823,0.3471324324958627,-0.5146120729700293,-0.01289472511116274,-0.5105133657060082,-0.03841070367448422,-0.718699212282193,0.15363323260096023,-0.6921827725283779,0.15584162821213762,-0.9718926544061189,0.18022605138864722,-1.0,0.21454523437184286
0,0.0,0.0,0.006775187656234113,-0.02237205894211318,-0.0023353866542322136,-0.03977197269562352,-0.022381034186565882,-0.0844869210353786,-0.045545999880797536,-0.11391425836783778,-0.1384071044669371,-0.0540761984230215,-0.1347383330587002,-0.07318940219963609,-0.1871803358003569,0.13104873627856914,-0.1811777904771254,0.1543554827875146,-0.12027739114886635,0.3122140455563775,-0.14279417590777937,0.35138993580596645,-0.5185176822833583,-0.004430089507027686,-0.5092343345171775,-0.03586234218820667,-0.7169484870051783,0.1592389273180497,-0.6902858405000895,0.1488272230383306,-0.9659551097539171,0.19151257410712094,-1.0,0.20993875096852002
0,0.0,0.0,0.007513521924553572,-0.021377803807481086,-0.0018528314267088975,-0.039220143462490455,-0.021324430782816726,-0.08073116213968921,-0.045303583314381536,-0.11168947637247946,-0.13463574713099868,-0.0534574415400886,-0.1390508337286437,-0.07310501438341767,-0.17731274765520927,0.12204888297084125,-0.18456636919867594,0.14571546207074876,-0.11506118158566951,0.30843367986950804,-0.14668265127507632,0.3467926802029057,-0.5182631290815927,-0.003438412744344332,-0.5146065344121614,-0.035265849810898496,-0.713675946853207,0.1660142208136877,-0.6925470538335377,0.15558040696913808,-0.9684265485334388,0.19720849631355145,-1.0,0.21612333627532446
0,0.0,0.0,0.0057957462492767816,-0.021791563201374015,-0.0011231623567959069,-0.038347568981840115,-0.024788257476794702,-0.08244233046835299,-0.04151573651853514,-0.11068204516083749,-0.13461204379919056,-0.05160027787022427,-0.131962794407951,-0.07148735614078844,-0.1822529066020883,0.13223412415720875,-0.17754405020628558,0.1473017791591477,-0.12587144153711444,0.32287019177800885,-0.13703309059079125,0.350043294945648,-0.5105801822607609,-0.0028331824002100947,-0.5017589665021289,-0.034460484713460436,-0.7151908030068191,0.16108682987531897,-0.6906138257216176,0.15315371922754706,-0.9694419868078048,0.20004071374290178,-1.0,0.22333537235259815
0,0.0,0.0,0.006008745636516987,-0.021082943150420197,-0.0028583716767313343,-0.036914188809881225,-0.02428214762635001,-0.07450773129989145,-0.04726135416338999,-0.10145779757838472,-0.12845101966454625,-0.04787555378324057,-0.1368465056511339,-0.06472568984663644,-0.16249380598564048,0.12213692567133728,-0.18133579975312916,0.14519207522057276,-0.10815665081788312,0.31950069431109074,-0.14305919050213534,0.3515105338352391,-0.4996317394431682,-0.0028376694995138315,-0.4982078780226317,-0.0342910373023809,-0.7116405294965391,0.17146373360368297,-0.6905024505983349,0.1610047554757609,-0.9705349519656945,0.20921070339692954,-1.0,0.22618880063354968
0,0.0,0.0,0.005659618582927459,-0.023235429543000907,-0.0030775280659456456,-0.037264072988384224,-0.02230580711672664,-0.08112323075452815,-0.04395312128862793,-0.10348074096989882,-0.1306013857855746,-0.048210342315847,-0.12879288194782212,-0.06052950529434742,-0.17065001449183337,0.12906807356107355,-0.1745358355210051,0.1581126722762569,-0.10920079267157215,0.32474488208807256,-0.1388316211447786,0.3619900697268487,-0.510676173195332,-0.004636495859725609,-0.5016196147089365,-0.03337401166373445,-0.7154112505800119,0.16759746497319955,-0.6860503757079958,0.16331234351438967,-0.9710253839765719,0.20400000969210394,-1.0,0.22856878055017085
0,0.0,0.0,0.006358316172160261,-0.021883257084943212,-0.0018985727994563534,-0.038215957275627134,-0.021915182639111682,-0.0838683951693786,-0.042662517104757006,-0.11146358284816706,-0.12750303827232584,-0.0554154576407044,-0.1332807796904447,-0.07262571862783399,-0.16707312362900054,0.12635934805167892,-0.17796736267700333,0.1493111847900959,-0.11129732767433882,0.31870881656959066,-0.13921080885244308,0.3555714296505449,-0.5067073593960826,-0.0005771541589519182,-0.503161271224258,-0.03132709255260911,-0.7084917199507491,0.16844015020403136,-0.6885828232252136,0.1625327824845008,-0.968421066133928,0.20478867634799594,-1.0,0.23026548236163016
0,0.0,0.0,0.006193331589073816,-0.020270004253857395,-0.0002622796759948954,-0.03649104821097709,-0.021998885809736884,-0.07459760110920667,-0.03649930674583469,-0.10282929572852202,-0.13276392159375483,-0.044727584040381387,-0.12376382726135238,-0.06449509916471327,-0.17414509035442285,0.13656768883834097,-0.17066433149474142,0.15716013192297493,-0.103571211174652,0.33100713188559794,-0.1333661538899657,0.36263959860672823,-0.5119667949943312,0.009756675797331284,-0.5003379235836346,-0.02186724761187734,-0.7052473733765483,0.17910298784535894,-0.6820826458637022,0.17069188367568877,-0.9628617603138243,0.21924509160032252,-1.0,0.2410909809323957
0,0.0,0.0,0.006388410844051847,-0.020156891516855763,0.0003128759804105191,-0.0362965917902778,-0.021390383541460445,-0.07803123363411049,-0.03456590682294965,-0.10643090026331815,-0.12291476411519175,-0.05193899148015742,-0.12411747086557715,-0.0705764610770081,-0.16006849974675702,0.13203872285172966,-0.17352180810167953,0.15361302867250023,-0.10144774031063993,0.3202751026642251,-0.1337423540932287,0.3631998214023532,-0.49761145022753117,-0.0013649214645408898,-0.4911075766650205,-0.03210782108144004,-0.6976168107403148,0.16879978477577054,-0.6794738071854409,0.16618404111477425,-0.9639913474004096,0.21292175646279066,-1.0,0.24400921434114417
0,0.0,0.0,0.00499828738883885,-0.020864479905893914,-0.0006754059327855576,-0.03652450706529177,-0.022542541183284262,-0.08240654008392467,-0.036093891488418205,-0.10880406870770606,-0.11799802310880492,-0.05674625282591472,-0.12277306509488674,-0.07192718826384034,-0.15147717939426505,0.1264339353423199,-0.1745599035806649,0.15520062922602662,-0.09925037028616446,0.31445270184697655,-0.13694085619785581,0.3553584885308206,-0.48723436720523616,-0.0014184942019625326,-0.48214947477443887,-0.031915091906588734,-0.6916378225337957,0.16028268679456667,-0.6727167824483472,0.15514506592578486,-0.9646580557253126,0.20488123592623775,-1.0,0.2305015161906425
0,0.0,0.0,0.004636458285817405,-0.021345096263278303,-0.0012480572390394249,-0.03502439274107717,-0.024906234838099322,-0.07927622975749968,-0.03790816569475591,-0.10136943824125741,-0.12595096799508212,-0.05000844383363488,-0.12573068474843452,-0.060901489703885266,-0.15669024028676717,0.13289911341891752,-0.1714817490933067,0.1642683843564433,-0.09354809603348592,0.32677814910308756,-0.13079326706866273,0.3683572017607216,-0.5037974372214197,0.012216747275129843,-0.4967203463787822,-0.015276618130948487,-0.6991895707143541,0.17490689976318657,-0.6794819775987453,0.17650879724489363,-0.9637508223979372,0.21174689547906708,-1.0,0.24699078499625854
0,0.0,0.0,0.003606377061013201,-0.020490934975162838,0.00036831328625023635,-0.03654091674924002,-0.02931441531948421,-0.08201937353661878,-0.035552829006189224,-0.10868571370472688,-0.13965746721177605,-0.05493502929286355,-0.124892071104226,-0.07305970892510302,-0.17864483193236094,0.13542623205412488,-0.16825852614111425,0.15598561716569034,-0.11448557395475174,0.3270852535708811,-0.13036085035976777,0.3630440577584542,-0.5238844793683342,0.01110095099149235,-0.5083287562674657,-0.01990760520395742,-0.7121347413726873,0.17644526269565658,-0.6842380171627976,0.16882646179168517,-0.9651537611309338,0.20984685284387763,-1.0,0.2336113654721044
0,0.0,0.0,0.005692649780412707,-0.02212851333342145,-0.0015575132543998308,-0.03559755106104096,-0.02082571121564212,-0.0837963432957751,-0.037741539695426506,-0.10498440096411997,-0.1246546319462743,-0.05554129948096015,-0.12440533421222619,-0.06509092829027312,-0.16523616917825112,0.12261500949524871,-0.17488306347404337,0.1555628406049625,-0.10466595931539721,0.3133192341146162,-0.1382175957237213,0.3569386744447185,-0.5053137116003452,0.004466619553660037,-0.4979302523151787,-0.022806770493384542,-0.7114297175834908,0.17159431595542057,-0.6893770973419772,0.17389009077362164,-0.9640024898839675,0.2023148131223128,-1.0,0.23871403989157447
0,0.0,0.0,0.004999321098194956,-0.021087489605090003,-0.0020163985034018323,-0.035404923711461,-0.023737576963726123,-0.07848147319781289,-0.041215530697788647,-0.10132204363382209,-0.12665300561043885,-0.055976108316925656,-0.12806606949251612,-0.06595087043419079,-0.15178171216134245,0.11562999646433317,-0.16956526015241222,0.15320333749400963,-0.09427345796777059,0.3142302841998288,-0.13771949418949914,0.36033532300973337,-0.5102705920752525,0.0010884363175601931,-0.5050427297753596,-0.0277802090253397,-0.7059063537213548,0.18023841729486606,-0.6882642111765988,0.1754249716569994,-0.9594330876291355,0.2256736817966367,-1.0,0.25051292641065287
0,0.0,0.0,0.0042163534962558905,-0.02297422778632554,-0.003910198254360544,-0.03313138652916936,-0.02446682346517111,-0.08376865300225528,-0.043284776988729276,-0.097454915689994,-0.12934611042065416,-0.060681092318674475,-0.12448267869483731,-0.06226839277740964,-0.16422455839985894,0.1210761506061959,-0.17337793179549454,0.1631600539220008,-0.10322856557808309,0.31524199488651067,-0.13958133661719077,0.3670885958949886,-0.5062916110904132,-0.009571084042671187,-0.4961634610188869,-0.03238907027208427,-0.7055858045213711,0.15963969523831192,-0.6791246704529619,0.17032583563459314,-0.9581959450427878,0.20607198416467826,-1.0,0.253325901046303
0,0.0,0.0,0.0039696110299341485,-0.021911626786324963,-0.0021605450025504536,-0.0356052016009709,-0.027120158024486658,-0.0857546449342697,-0.041732299104289945,-0.10653126953860396,-0.13268763104897907,-0.06122549290536378,-0.13102263973664122,-0.07278709297813518,-0.16346694140174767,0.12290436778115152,-0.1698194704959164,0.14986339529265735,-0.10631418593324145,0.321004726111232,-0.13260789339449816,0.35746332931478586,-0.5244588778234902,-0.0001304732559331148,-0.5169085567426966,-0.02857112426062756,-0.7105061844179381,0.1707218445478443,-0.6885344665291839,0.16924194822406685,-0.9657796644224979,0.21077497515754665,-1.0,0.2428185735192689
0,0.0,0.0,0.005231590652409751,-0.02138123387614495,-0.002125873558780154,-0.037347201053313954,-0.02417228170694369,-0.08183756569916577,-0.04253988636356335,-0.10832528635224155,-0.1319272300203043,-0.05543418754473668,-0.13011309890044936,-0.07500496667739598,-0.1649000428958167,0.12919161337884044,-0.17025848637945387,0.148419739956693,-0.10555319149088055,0.31736536734959464,-0.1330613385907657,0.35875943784707404,-0.5169760426613852,-0.0022296330355325703,-0.5097045271326927,-0.034410061878054385,-0.7051642522867954,0.17245981488624043,-0.6834788428823105,0.16213369460334362,-0.961297108390783,0.21019085818688685,-1.0,0.22984155388935992
0,0.0,0.0,0.004624561947294736,-0.02399169728880137,-0.0028028814687960047,-0.03822698891557972,-0.02543437783523708,-0.08879918863432205,-0.04273898791869548,-0.11064092656055619,-0.13797835954229726,-0.05590746228161167,-0.12761558250396876,-0.06500698938179988,-0.1799279098144836,0.1299138554861461,-0.17352900228098578,0.1690442350984377,-0.11334368475189852,0.3069797508602083,-0.144549069922832,0.3646170396915191,-0.5218924233304845,-0.0029702644915523256,-0.5078537782404494,-0.02933729653748827,-0.7085100579873816,0.16510346273984763,-0.682574493464969,0.16598265133424872,-0.9614530015490058,0.19359307975280635,-1.0,0.22624374746350207
0,0.0,0.0,0.0060477716441095,-0.02319098219843539,-0.0016762005491327433,-0.03900535847619849,-0.0225231847581503,-0.08721239979193078,-0.04070241316361856,-0.1126647503752493,-0.1379887210232106,-0.05511734441185285,-0.1292129562361421,-0.0681944630152394,-0.18716134828907713,0.13190002805114107,-0.17572133319683353,0.1646349799660768,-0.1245738226121958,0.3196456141457877,-0.14187360017043876,0.3650299423216744,-0.5270300037036664,-0.0025838026945263644,-0.5145502148691652,-0.031257133957469437,-0.712730739593624,0.16899710767767814,-0.6879651447581245,0.16469078177693142,-0.9625420328928782,0.20527035941588667,-1.0,0.2316741308742763
0,0.0,0.0,0.00367312763732857,-0.022252319756374244,-0.0006002365377636561,-0.0402459884179489,-0.029722707718160518,-0.09055011707255127,-0.039666750159826195,-0.1199153183664167,-0.14432981812132964,-0.056199967045557055,-0.13069122122637525,-0.07720253204969564,-0.19030340871358611,0.1382314606081916,-0.17154430276319504,0.1588485571932071,-0.11929915456212266,0.31298807162013226,-0.13446998306638736,0.3547390081684022,-0.5349364591343838,0.0031405998379989866,-0.5192007483386897,-0.029559863916863383,-0.7169911150850713,0.16994550517896856,-0.6921817191120128,0.15680265338261215,-0.9637622189096364,0.19874464570652675,-1.0,0.21358528697684553
0,0.0,0.0,0.005045416832491766,-0.02096286651507191,0.0005237924194551531,-0.04018476253229212,-0.02504506414176501,-0.08542837431375705,-0.03608938389778635,-0.11844575733347996,-0.13691245702569446,-0.05001657323175793,-0.1305679746548255,-0.08156795522451153,-0.1873451478501435,0.14444351742412506,-0.17433868962321747,0.1453135357708668,-0.11891366515305359,0.3241951118142738,-0.1351049709243848,0.35193161563850794,-0.5335724399277365,0.008547614199874575,-0.5227665276100272,-0.029583856188955458,-0.7214922007042968,0.18440251479262845,-0.697732949261991,0.1619314464762551,-0.9733577353175336,0.20758973922830623,-1.0,0.2116740558726041
0,0.0,0.0,0.005173481981437185,-0.021398573418936084,-0.00037587744827248537,-0.03846044474270106,-0.023928013410714388,-0.08816022385590253,-0.03767840013900481,-0.1168970311739528,-0.13365714574459192,-0.06012973687367033,-0.12786176262291474,-0.08191195615988946,-0.18047683696205213,0.12552033262517187,-0.17366849476333726,0.14198916711786452,-0.11552408783615963,0.3112069279473435,-0.1378339894559035,0.3488710741065124,-0.5196552760500568,-0.005829557038333727,-0.5088407102786661,-0.038194964368257554,-0.7107226774903788,0.1601662698239897,-0.6878494229525708,0.1518755849922412,-0.9675225207536164,0.19169365004441183,-1.0,0.21490554350817098
0,0.0,0.0,0.0017818310858396607,-0.019164956550623037,0.0029109767922508743,-0.031467927615263035,-0.02892953775523475,-0.09002904783698025,-0.022862678815861102,-0.10966045192751528,-0.11269777525884074,-0.0863379265943296,-0.11324610514635376,-0.09472730712136489,-0.14429776041024836,0.09680099240811942,-0.16218319402641573,0.12906456575154365,-0.06906012081577217,0.2989551582522851,-0.10708564519006662,0.34159917337396695,-0.4852066819110732,-0.04154861621613884,-0.47565448304555163,-0.06739358511883269,-0.7042352865524302,0.1319855553308653,-0.6823869772356319,0.1423226825339427,-0.9789056164652348,0.16543887028467727,-1.0,0.2095855451549069
0,0.0,0.0,0.00334772651719697,-0.016677611685351666,0.005041599040379211,-0.03292723108633461,-0.02700412095217911,-0.08444895404879744,-0.020010147345428983,-0.11338521961234552,-0.11628862275422672,-0.08224918552362075,-0.11631782745290227,-0.10412210712563015,-0.1552178240174881,0.10420696259142928,-0.16719491370379358,0.1192777273418435,-0.07483369321810253,0.2961533733670656,-0.10658081907483193,0.33055216816197913,-0.49122700415037757,-0.039941361084613956,-0.4830038584777084,-0.07249915641087641,-0.7089772742570586,0.1360301162972297,-0.6914277147293861,0.13135787945344987,-0.9720911586783969,0.16934164296512877,-1.0,0.19484551045436257
0,0.0,0.0,0.002644864030898729,-0.01625870837411502,0.0061051012632627475,-0.033765561521113915,-0.025668698698164457,-0.08024421596030888,-0.013269279567829872,-0.11210443625101317,-0.11250884766269482,-0.06886955882235814,-0.10481423760409797,-0.10337657848294583,-0.15897157277332363,0.1266340681145533,-0.15615260266991923,0.12071371728821195,-0.07806360997738705,0.31660128570523643,-0.096510516818133,0.33906982695613086,-0.4904852408443765,-0.023130352747537487,-0.4775774230499915,-0.06301981065089991,-0.7011271637555074,0.15894306374135714,-0.6822359105274922,0.1371367806037945,-0.9773490158317428,0.19031840718028628,-1.0,0.1917489204344181
